# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,return E({ %$state, keyword => 'content', _schema_path_suffix => $media_type },
0.000000,0,0.000000,'could not decode content as %s: %s', $media_type, $e =~ s/^(.*)\n/$1/r);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$state = { %$state, schema_path => jsonp($state->{schema_path}, 'content', $media_type, 'schema') };
0.000000,0,0.000000,return $self->_evaluate_subschema($content_ref->$*, $schema, $state);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$state = { %$state, schema_path => jsonp($state->{schema_path}, 'schema') };
0.000000,0,0.000000,$self->_evaluate_subschema($content_ref->$*, $param_obj->{schema}, $state);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _validate_body_content ($self, $state, $content_obj, $message) {
0.000000,0,0.000000,my $content_type = _content_type($message); # does not include charset
0.000000,0,0.000000,
0.000000,0,0.000000,return E({ %$state, data_path => $state->{data_path} =~ s{body}{header/Content-Type}r, keyword => 'content' },
0.000000,0,0.000000,'missing header: Content-Type')
0.000000,0,0.000000,if not length $content_type;
0.000000,0,0.000000,
0.000000,0,0.000000,my $media_type = (first { $content_type eq fc } keys $content_obj->%*)
0.000000,0,0.000000,// (first { m{([^/]+)/\*$} && fc($content_type) =~ m{^\F\Q$1\E/[^/]+$} } keys $content_obj->%*);
0.000000,0,0.000000,$media_type = '*/*' if not defined $media_type and exists $content_obj->{'*/*'};
0.000000,0,0.000000,return E({ %$state, keyword => 'content' }, 'incorrect Content-Type "%s"', $content_type)
0.000000,0,0.000000,if not defined $media_type;
0.000000,0,0.000000,
0.000000,0,0.000000,if (exists $content_obj->{$media_type}{encoding}) {
0.000000,0,0.000000,my $state = { %$state, schema_path => jsonp($state->{schema_path}, 'content', $media_type) };
0.000000,0,0.000000,# 4.8.14.1 "The key, being the property name, MUST exist in the schema as a property."
0.000000,0,0.000000,foreach my $property (sort keys $content_obj->{$media_type}{encoding}->%*) {
0.000000,0,0.000000,()= E({ $state, schema_path => jsonp($state->{schema_path}, 'schema', 'properties', $property) },
0.000000,0,0.000000,'encoding property "%s" requires a matching property definition in the schema')
0.000000,0,0.000000,if not exists(($content_obj->{$media_type}{schema}{properties}//{})->{$property});
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# 4.8.14.1 "The encoding object SHALL only apply to requestBody objects when the media type is
0.000000,0,0.000000,# multipart or application/x-www-form-urlencoded."
0.000000,0,0.000000,return E({ %$state, keyword => 'encoding' }, 'encoding not yet supported')
0.000000,0,0.000000,if $content_type =~ m{^multipart/} or $content_type eq 'application/x-www-form-urlencoded';
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: handle Content-Encoding header; https://github.com/OAI/OpenAPI-Specification/issues/2868
0.000000,0,0.000000,my $content_ref = _content_ref($message);
0.000000,0,0.000000,
0.000000,0,0.000000,# decode the charset, for text content
0.000000,0,0.000000,if ($content_type =~ m{^text/} and my $charset = _content_charset($message)) {
0.000000,0,0.000000,try {
0.000000,0,0.000000,$content_ref = \ Encode::decode($charset, $content_ref->$*, Encode::FB_CROAK | Encode::LEAVE_SRC);
0.000000,0,0.000000,}
0.000000,0,0.000000,catch ($e) {
0.000000,0,0.000000,return E({ %$state, keyword => 'content', _schema_path_suffix => $media_type },
0.000000,0,0.000000,'could not decode content as %s: %s', $charset, $e =~ s/^(.*)\n/$1/r);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,my $schema = $content_obj->{$media_type}{schema};
0.000000,0,0.000000,
0.000000,0,0.000000,# use the original Content-Type, NOT the possibly wildcard media type from the openapi document
0.000000,0,0.000000,# lookup is case-insensitive and falls back to wildcard definitions
0.000000,0,0.000000,my $media_type_decoder = $self->get_media_type($content_type);
0.000000,0,0.000000,$media_type_decoder = sub ($content_ref) { $content_ref } if $media_type eq '*/*';
0.000000,0,0.000000,if (not $media_type_decoder) {
0.000000,0,0.000000,# don't fail if the schema would pass on any input
0.000000,0,0.000000,return if not defined $schema or is_plain_hashref($schema) ? !keys %$schema : $schema;
0.000000,0,0.000000,
0.000000,0,0.000000,abort({ %$state, keyword => 'content', _schema_path_suffix => $media_type },
0.000000,0,0.000000,'EXCEPTION: unsupported Content-Type "%s": add support with $openapi->add_media_type(...)', $content_type)
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,try {
0.000000,0,0.000000,$content_ref = $media_type_decoder->($content_ref);
0.000000,0,0.000000,}
0.000000,0,0.000000,catch ($e) {
0.000000,0,0.000000,return E({ %$state, keyword => 'content', _schema_path_suffix => $media_type },
0.000000,0,0.000000,'could not decode content as %s: %s', $media_type, $e =~ s/^(.*)\n/$1/r);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return if not defined $schema;
0.000000,0,0.000000,
0.000000,0,0.000000,$state = { %$state, schema_path => jsonp($state->{schema_path}, 'content', $media_type, 'schema') };
0.000000,0,0.000000,$self->_evaluate_subschema($content_ref->$*, $schema, $state);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# wrap a result object around the errors
0.000000,0,0.000000,sub _result ($self, $state, $exception = 0) {
0.000000,0,0.000000,return JSON::Schema::Modern::Result->new(
0.000000,0,0.000000,output_format => $self->evaluator->output_format,
0.000000,0,0.000000,formatted_annotations => 0,
0.000000,0,0.000000,valid => !$state->{errors}->@*,
0.000000,0,0.000000,$exception ? ( exception => 1 ) : (),
0.000000,0,0.000000,!$state->{errors}->@*
0.000000,0,0.000000,? (annotations => $state->{annotations}//[])
0.000000,0,0.000000,: (errors => $state->{errors}),
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _resolve_ref ($self, $ref, $state) {
0.000000,0,0.000000,my $uri = Mojo::URL->new($ref)->to_abs($state->{initial_schema_uri});
0.000000,0,0.000000,my $schema_info = $self->evaluator->_fetch_from_uri($uri);
0.000000,0,0.000000,abort({ %$state, keyword => '$ref' }, 'EXCEPTION: unable to find resource %s', $uri)
0.000000,0,0.000000,if not $schema_info;
0.000000,0,0.000000,
0.000000,0,0.000000,abort($state, 'EXCEPTION: maximum evaluation depth exceeded')
0.000000,0,0.000000,if $state->{depth}++ > $self->evaluator->max_traversal_depth;
0.000000,0,0.000000,
0.000000,0,0.000000,$state->{initial_schema_uri} = $schema_info->{canonical_uri};
0.000000,0,0.000000,$state->{traversed_schema_path} = $state->{traversed_schema_path}.$state->{schema_path}.jsonp('/$ref');
0.000000,0,0.000000,$state->{schema_path} = '';
0.000000,0,0.000000,
0.000000,0,0.000000,return $schema_info->{schema};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# evaluates data against the subschema at the current state location
0.000000,0,0.000000,sub _evaluate_subschema ($self, $data, $schema, $state) {
0.000000,0,0.000000,# boolean schema
0.000000,0,0.000000,if (not is_plain_hashref($schema)) {
0.000000,0,0.000000,return 1 if $schema;
0.000000,0,0.000000,
0.000000,0,0.000000,my @location = unjsonp($state->{data_path});
0.000000,0,0.000000,my $location =
0.000000,0,0.000000,$location[-1] eq 'body' ? join(' ', @location[-2..-1])
0.000000,0,0.000000,: $location[-2] eq 'query' ? 'query parameter'
0.000000,0,0.000000,: $location[-2] eq 'path' ? 'path parameter'  # this should never happen
0.000000,0,0.000000,: $location[-2] eq 'header' ? join(' ', @location[-3..-2])
0.000000,0,0.000000,: $location[-2];  # cookie
0.000000,0,0.000000,return E($state, '%s not permitted', $location);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return 1 if !keys(%$schema);  # schema is {}
0.000000,0,0.000000,
0.000000,0,0.000000,# treat numeric-looking data as a string, unless "type" explicitly requests number or integer.
0.000000,0,0.000000,if (is_plain_hashref($schema) and exists $schema->{type} and not is_plain_arrayref($schema->{type})
0.000000,0,0.000000,and grep $schema->{type} eq $_, qw(number integer) and looks_like_number($data)) {
0.000000,0,0.000000,$data = $data+0;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif (defined $data and not is_ref($data)) {
0.000000,0,0.000000,$data = $data.'';
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: also handle multi-valued elements like headers and query parameters, when type=array requested
0.000000,0,0.000000,# (and possibly coerce their numeric-looking elements as well)
0.000000,0,0.000000,
0.000000,0,0.000000,my $result = $self->evaluator->evaluate(
0.000000,0,0.000000,$data, canonical_uri($state),
0.000000,0,0.000000,{
0.000000,0,0.000000,data_path => $state->{data_path},
0.000000,0,0.000000,traversed_schema_path => $state->{traversed_schema_path}.$state->{schema_path},
0.000000,0,0.000000,effective_base_uri => $state->{effective_base_uri},
0.000000,0,0.000000,collect_annotations => 1,
0.000000,0,0.000000,},
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,push $state->{errors}->@*, $result->errors;
0.000000,0,0.000000,push $state->{annotations}->@*, $result->annotations;
0.000000,0,0.000000,
0.000000,0,0.000000,return $result;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# returned object supports ->path
0.000000,0,0.000000,sub _request_uri ($request) {
0.000000,0,0.000000,$request->isa('HTTP::Request') ? $request->uri
0.000000,0,0.000000,: $request->isa('Mojo::Message::Request') ? $request->url
0.000000,0,0.000000,: croak 'unknown type '.ref($request);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# returns a list of key-value pairs (beware of treating as a hash!)
0.000000,0,0.000000,sub _query_pairs ($uri) {
0.000000,0,0.000000,$uri->isa('URI') ? $uri->query_form
0.000000,0,0.000000,: $uri->isa('Mojo::URL') ? $uri->query->pairs->@*
0.000000,0,0.000000,: croak 'unknown type '.ref($uri);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# note: this assumes that the header values were already normalized on creation,
0.000000,0,0.000000,# as sanitizing on read is bypassed
0.000000,0,0.000000,# beware: the lwp version is list/scalar-context-sensitive
0.000000,0,0.000000,sub _header ($message, $header_name) {
0.000000,0,0.000000,$message->isa('HTTP::Message') ? $message->headers->header($header_name)
0.000000,0,0.000000,: $message->isa('Mojo::Message') ? $message->content->headers->header($header_name) // ()
0.000000,0,0.000000,: croak 'unknown type '.ref($message);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# normalized, with extensions stripped
0.000000,0,0.000000,sub _content_type ($message) {
0.000000,0,0.000000,$message->isa('HTTP::Message') ? fc $message->headers->content_type
0.000000,0,0.000000,: $message->isa('Mojo::Message') ? fc((split(/;/, $message->headers->content_type//'', 2))[0] // '')
0.000000,0,0.000000,: croak 'unknown type '.ref($message);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _content_charset ($message) {
0.000000,0,0.000000,$message->isa('HTTP::Message') ? $message->headers->content_type_charset
0.000000,0,0.000000,: $message->isa('Mojo::Message') ? $message->content->charset
0.000000,0,0.000000,: croak 'unknown type '.ref($message);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _body_size ($message) {
0.000000,0,0.000000,$message->isa('HTTP::Message') ? $message->headers->content_length // length $message->content_ref->$*
0.000000,0,0.000000,: $message->isa('Mojo::Message') ? $message->headers->content_length // $message->body_size
0.000000,0,0.000000,: croak 'unknown type '.ref($message);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _content_ref ($message) {
0.000000,0,0.000000,$message->isa('HTTP::Message') ? $message->content_ref
0.000000,0,0.000000,: $message->isa('Mojo::Message') ? \$message->body
0.000000,0,0.000000,: croak 'unknown type '.ref($message);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# wrappers that aren't needed (yet), because they are the same across all supported classes:
0.000000,0,0.000000,# $request->method
0.000000,0,0.000000,# $response->code
0.000000,0,0.000000,# $uri->path
0.000000,0,0.000000,
0.000046,1,0.000046,1;
0.000000,0,0.000000,
0.000044,1,0.000044,__END__
