# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,elsif ($self->new_node) {
0.000377,214,0.000002,if ($event_types->[-1] !~ m/^FLOW/) {
0.000000,0,0.000000,$new_offset++;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000215,214,0.000001,push @{ $self->events }, $implicit_flowseq_map ? 'IMAP' : 'FLOWMAP';
0.000032,214,0.000000,push @{ $offsets }, $new_offset;
0.000000,0,0.000000,
0.000111,214,0.000001,my $event_stack = $self->event_stack;
0.000154,214,0.000001,my $info = { name => 'mapping_start_event', style => YAML_FLOW_MAPPING_STYLE };
0.000043,214,0.000000,if (@$event_stack and $event_stack->[-1]->[0] eq 'properties') {
0.000000,0,0.000000,$self->fetch_inline_properties($event_stack, $info);
0.000000,0,0.000000,}
0.000701,214,0.000003,$self->callback->($self, 'mapping_start_event', $info);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub end_flow_sequence {
0.000107,331,0.000000,my ($self) = @_;
0.000218,331,0.000001,my $event_types = $self->events;
0.000115,331,0.000000,pop @{ $event_types };
0.000312,331,0.000001,pop @{ $self->offset };
0.000261,331,0.000001,my $info = { name => 'sequence_end_event' };
0.000440,331,0.000001,$self->callback->($self, $info->{name}, $info);
0.001517,331,0.000005,if ($event_types->[-1] =~ m/^FLOW|^IMAP/) {
0.000000,0,0.000000,$event_types->[-1] = $next_event{ $event_types->[-1] };
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000218,308,0.000001,push @$event_types, 'END_FLOW';
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub end_flow_mapping {
0.000056,214,0.000000,my ($self) = @_;
0.000196,214,0.000001,my $event_types = $self->events;
0.000087,214,0.000000,pop @{ $event_types };
0.000228,214,0.000001,pop @{ $self->offset };
0.000148,214,0.000001,my $info = { name => 'mapping_end_event' };
0.000247,214,0.000001,$self->callback->($self, $info->{name}, $info);
0.001069,214,0.000005,if ($event_types->[-1] =~ m/^FLOW|^IMAP/) {
0.000000,0,0.000000,$event_types->[-1] = $next_event{ $event_types->[-1] };
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000096,214,0.000000,push @$event_types, 'END_FLOW';
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_end_outer_flow {
0.000168,522,0.000000,my ($self) = @_;
0.000406,522,0.000001,my $event_types = $self->events;
0.000183,522,0.000000,pop @$event_types;
0.000942,522,0.000002,$event_types->[-1] = $next_event{ $event_types->[-1] };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub start_mapping {
0.001669,6686,0.000000,my ($self, $offset) = @_;
0.004839,6686,0.000001,my $offsets = $self->offset;
0.006000,6686,0.000001,push @{ $self->events }, 'MAP';
0.001518,6686,0.000000,push @{ $offsets }, $offset;
0.003321,6686,0.000000,my $event_stack = $self->event_stack;
0.003708,6686,0.000001,my $info = { name => 'mapping_start_event' };
0.001381,6686,0.000000,if (@$event_stack and $event_stack->[-1]->[0] eq 'properties') {
0.000000,0,0.000000,my $properties = pop @$event_stack;
0.000000,0,0.000000,$self->node_properties($properties->[1], $info);
0.000000,0,0.000000,}
0.017229,6686,0.000003,$self->callback->($self, 'mapping_start_event', $info);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub end_document {
0.000001,1,0.000001,my ($self, $implicit) = @_;
0.000000,0,0.000000,
0.000000,1,0.000000,my $event_types = $self->events;
0.000002,1,0.000002,if ($event_types->[-1] =~ m/FLOW/) {
0.000000,0,0.000000,die "Unexpected end of flow context";
0.000000,0,0.000000,}
0.000001,1,0.000001,if ($self->new_node) {
0.000000,0,0.000000,$self->scalar_event({ style => YAML_PLAIN_SCALAR_STYLE, value => '' });
0.000000,0,0.000000,}
0.000001,1,0.000001,$self->remove_nodes(-1);
0.000000,0,0.000000,
0.000001,1,0.000001,if ($event_types->[-1] eq 'STR') {
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000001,1,0.000001,my $last = pop @{ $event_types };
0.000001,1,0.000001,if ($last ne 'DOC' and $last ne 'DOC_END') {
0.000000,0,0.000000,$self->exception("Unexpected event type $last");
0.000000,0,0.000000,}
0.000002,1,0.000002,pop @{ $self->offset };
0.000002,1,0.000002,$self->callback->($self, 'document_end_event', {
0.000000,0,0.000000,name => 'document_end_event',
0.000000,0,0.000000,implicit => $implicit,
0.000000,0,0.000000,});
0.000005,1,0.000005,if ($self->yaml_version eq '1.2') {
0.000000,0,0.000000,# In YAML 1.2, directives are only for the following
0.000000,0,0.000000,# document. In YAML 1.1, they are global
0.000000,0,0.000000,$self->set_tagmap({ '!!' => "tag:yaml.org,2002:" });
0.000000,0,0.000000,}
0.000001,1,0.000001,$event_types->[-1] = $next_event{ $event_types->[-1] };
0.000002,1,0.000002,$self->set_rule('STREAM');
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub end_stream {
0.000000,1,0.000000,my ($self) = @_;
0.000001,1,0.000001,my $last = pop @{ $self->events };
0.000001,1,0.000001,$self->exception("Unexpected event type $last") unless $last eq 'STR';
0.000000,1,0.000000,pop @{ $self->offset };
0.000003,1,0.000003,$self->callback->($self, 'stream_end_event', {
0.000000,0,0.000000,name => 'stream_end_event',
0.000000,0,0.000000,});
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub fetch_inline_properties {
0.000000,0,0.000000,my ($self, $stack, $info) = @_;
0.000000,0,0.000000,my $properties = $stack->[-1];
0.000000,0,0.000000,
0.000000,0,0.000000,$properties = $properties->[1];
0.000000,0,0.000000,my $property_offset;
0.000000,0,0.000000,if ($properties) {
0.000000,0,0.000000,for my $p (@{ $properties->{inline} }) {
0.000000,0,0.000000,my $type = $p->{type};
0.000000,0,0.000000,if (exists $info->{ $type }) {
0.000000,0,0.000000,$self->exception("A node can only have one $type");
0.000000,0,0.000000,}
0.000000,0,0.000000,$info->{ $type } = $p->{value};
0.000000,0,0.000000,unless (defined $property_offset) {
0.000000,0,0.000000,$property_offset = $p->{offset};
0.000000,0,0.000000,$info->{offset} = $p->{offset};
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,delete $properties->{inline};
0.000000,0,0.000000,undef $properties unless $properties->{newline};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,unless ($properties) {
0.000000,0,0.000000,pop @$stack;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub node_properties {
0.000000,0,0.000000,my ($self, $properties, $info) = @_;
0.000000,0,0.000000,if ($properties) {
0.000000,0,0.000000,for my $p (@{ $properties->{newline} }) {
0.000000,0,0.000000,my $type = $p->{type};
0.000000,0,0.000000,if (exists $info->{ $type }) {
0.000000,0,0.000000,$self->exception("A node can only have one $type");
0.000000,0,0.000000,}
0.000000,0,0.000000,$info->{ $type } = $p->{value};
0.000000,0,0.000000,}
0.000000,0,0.000000,undef $properties;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub scalar_event {
0.003238,20764,0.000000,my ($self, $info) = @_;
0.012687,20764,0.000001,my $event_types = $self->events;
0.010382,20764,0.000000,my $event_stack = $self->event_stack;
0.003554,20764,0.000000,if (@$event_stack and $event_stack->[-1]->[0] eq 'properties') {
0.000000,0,0.000000,my $properties = pop @$event_stack;
0.000000,0,0.000000,$properties = $self->node_properties($properties->[1], $info);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.005865,20764,0.000000,$info->{name} = 'scalar_event';
0.023194,20764,0.000001,$self->callback->($self, 'scalar_event', $info);
0.013466,20764,0.000001,$self->set_new_node(0);
0.036840,20764,0.000002,$event_types->[-1] = $next_event{ $event_types->[-1] };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub alias_event {
0.000000,0,0.000000,my ($self, $info) = @_;
0.000000,0,0.000000,my $event_stack = $self->event_stack;
0.000000,0,0.000000,if (@$event_stack and $event_stack->[-1]->[0] eq 'properties') {
0.000000,0,0.000000,$self->exception("Parse error: Alias not allowed in this context");
0.000000,0,0.000000,}
0.000000,0,0.000000,my $event_types = $self->events;
0.000000,0,0.000000,$info->{name} = 'alias_event';
0.000000,0,0.000000,$self->callback->($self, 'alias_event', $info);
0.000000,0,0.000000,$self->set_new_node(0);
0.000000,0,0.000000,$event_types->[-1] = $next_event{ $event_types->[-1] };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub yaml_to_tokens {
0.000000,0,0.000000,my ($class, $type, $input) = @_;
0.000000,0,0.000000,my $yp = YAML::PP::Parser->new( receiver => sub {} );
0.000000,0,0.000000,my @docs = eval {
0.000000,0,0.000000,$type eq 'string' ? $yp->parse_string($input) : $yp->parse_file($input);
0.000000,0,0.000000,};
0.000000,0,0.000000,my $error = $@;
0.000000,0,0.000000,
0.000000,0,0.000000,my $tokens = $yp->tokens;
0.000000,0,0.000000,if ($error) {
0.000000,0,0.000000,my $remaining_tokens = $yp->_remaining_tokens;
0.000000,0,0.000000,push @$tokens, map { +{ %$_, name => 'ERROR' } } @$remaining_tokens;
0.000000,0,0.000000,}
0.000000,0,0.000000,return $error, $tokens;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _remaining_tokens {
0.000000,0,0.000000,my ($self) = @_;
0.000000,0,0.000000,my @tokens;
0.000000,0,0.000000,my $next = $self->lexer->next_tokens;
0.000000,0,0.000000,push @tokens, @$next;
0.000000,0,0.000000,my $next_line = $self->lexer->next_line;
0.000000,0,0.000000,my $remaining = '';
0.000000,0,0.000000,if ($next_line) {
0.000000,0,0.000000,if ($self->lexer->offset > 0) {
0.000000,0,0.000000,$remaining = $next_line->[1] . $next_line->[2];
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,$remaining = join '', @$next_line;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,$remaining .= $self->reader->read;
0.000000,0,0.000000,$remaining = '' unless defined $remaining;
0.000000,0,0.000000,push @tokens, { name => "ERROR", value => $remaining };
0.000000,0,0.000000,return \@tokens;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# deprecated
0.000000,0,0.000000,sub event_to_test_suite {
0.000000,0,0.000000,# uncoverable subroutine
0.000000,0,0.000000,my ($self, $event) = @_; # uncoverable statement
0.000000,0,0.000000,if (ref $event eq 'ARRAY') { # uncoverable statement
0.000000,0,0.000000,return YAML::PP::Common::event_to_test_suite($event->[1]); # uncoverable statement
0.000000,0,0.000000,}
0.000000,0,0.000000,return YAML::PP::Common::event_to_test_suite($event); # uncoverable statement
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub debug_events {
0.000000,0,0.000000,# uncoverable subroutine
0.000000,0,0.000000,my ($self) = @_; # uncoverable statement
0.000000,0,0.000000,$self->note("EVENTS: (" # uncoverable statement
0.000000,0,0.000000,. join (' | ', @{ $_[0]->events }) . ')' # uncoverable statement
0.000000,0,0.000000,);
0.000000,0,0.000000,$self->debug_offset; # uncoverable statement
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub debug_offset {
0.000000,0,0.000000,# uncoverable subroutine
0.000000,0,0.000000,my ($self) = @_; # uncoverable statement
0.000000,0,0.000000,$self->note(
0.000000,0,0.000000,qq{OFFSET: (}
0.000000,0,0.000000,# uncoverable statement count:1
0.000000,0,0.000000,# uncoverable statement count:2
0.000000,0,0.000000,# uncoverable statement count:3
0.000000,0,0.000000,. join (' | ', map { defined $_ ? sprintf "%-3d", $_ : '?' } @{ $_[0]->offset })
0.000000,0,0.000000,# uncoverable statement
0.000000,0,0.000000,. qq/) level=@{[ $_[0]->level ]}]}/
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub debug_yaml {
0.000000,0,0.000000,# uncoverable subroutine
0.000000,0,0.000000,my ($self) = @_; # uncoverable statement
0.000000,0,0.000000,my $line = $self->lexer->line; # uncoverable statement
0.000000,0,0.000000,$self->note("LINE NUMBER: $line"); # uncoverable statement
0.000000,0,0.000000,my $next_tokens = $self->lexer->next_tokens; # uncoverable statement
0.000000,0,0.000000,if (@$next_tokens) { # uncoverable statement
0.000000,0,0.000000,$self->debug_tokens($next_tokens); # uncoverable statement
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub debug_next_line {
0.000000,0,0.000000,my ($self) = @_;
0.000000,0,0.000000,my $next_line = $self->lexer->next_line || [];
0.000000,0,0.000000,my $line = $next_line->[0];
0.000000,0,0.000000,$line = '' unless defined $line;
0.000000,0,0.000000,$line =~ s/( +)$/'·' x length $1/e;
0.000000,0,0.000000,$line =~ s/\t/▸/g;
0.000000,0,0.000000,$self->note("NEXT LINE: >>$line<<");
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub note {
0.000000,0,0.000000,my ($self, $msg) = @_;
0.000000,0,0.000000,$self->_colorize_warn(["yellow"], "============ $msg");
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub info {
0.000000,0,0.000000,my ($self, $msg) = @_;
0.000000,0,0.000000,$self->_colorize_warn(["cyan"], "============ $msg");
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub got {
0.000000,0,0.000000,my ($self, $msg) = @_;
0.000000,0,0.000000,$self->_colorize_warn(["green"], "============ $msg");
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _colorize_warn {
0.000000,0,0.000000,# uncoverable subroutine
0.000000,0,0.000000,my ($self, $colors, $text) = @_; # uncoverable statement
0.000000,0,0.000000,require Term::ANSIColor; # uncoverable statement
0.000000,0,0.000000,warn Term::ANSIColor::colored($colors, $text), "\n"; # uncoverable statement
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub debug_event {
0.000000,0,0.000000,# uncoverable subroutine
0.000000,0,0.000000,my ($self, $event) = @_; # uncoverable statement
0.000000,0,0.000000,my $str = YAML::PP::Common::event_to_test_suite($event); # uncoverable statement
0.000000,0,0.000000,require Term::ANSIColor; # uncoverable statement
0.000000,0,0.000000,warn Term::ANSIColor::colored(["magenta"], "============ $str"), "\n"; # uncoverable statement
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub debug_rules {
0.000000,0,0.000000,# uncoverable subroutine
0.000000,0,0.000000,my ($self, $rules) = @_; # uncoverable statement
0.000000,0,0.000000,local $Data::Dumper::Maxdepth = 2; # uncoverable statement
0.000000,0,0.000000,$self->note("RULES:"); # uncoverable statement
0.000000,0,0.000000,for my $rule ($rules) { # uncoverable statement
0.000000,0,0.000000,if (ref $rule eq 'ARRAY') { # uncoverable statement
0.000000,0,0.000000,my $first = $rule->[0]; # uncoverable statement
0.000000,0,0.000000,if (ref $first eq 'SCALAR') { # uncoverable statement
0.000000,0,0.000000,$self->info("-> $$first"); # uncoverable statement
0.000000,0,0.000000,}
0.000000,0,0.000000,else { # uncoverable statement
0.000000,0,0.000000,if (ref $first eq 'ARRAY') { # uncoverable statement
0.000000,0,0.000000,$first = $first->[0]; # uncoverable statement
0.000000,0,0.000000,}
0.000000,0,0.000000,$self->info("TYPE $first"); # uncoverable statement
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,else { # uncoverable statement
0.000000,0,0.000000,eval { # uncoverable statement
0.000000,0,0.000000,my @keys = sort keys %$rule; # uncoverable statement
0.000000,0,0.000000,$self->info("@keys"); # uncoverable statement
0.000000,0,0.000000,};
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub debug_tokens {
0.000000,0,0.000000,# uncoverable subroutine
0.000000,0,0.000000,my ($self, $tokens) = @_; # uncoverable statement
0.000000,0,0.000000,$tokens ||= $self->tokens; # uncoverable statement
0.000000,0,0.000000,require Term::ANSIColor; # uncoverable statement
0.000000,0,0.000000,for my $token (@$tokens) { # uncoverable statement
0.000000,0,0.000000,my $type = Term::ANSIColor::colored(["green"], # uncoverable statement
0.000000,0,0.000000,sprintf "%-22s L %2d C %2d ", # uncoverable statement
0.000000,0,0.000000,$token->{name}, $token->{line}, $token->{column} + 1 # uncoverable statement
0.000000,0,0.000000,);
0.000000,0,0.000000,local $Data::Dumper::Useqq = 1; # uncoverable statement
0.000000,0,0.000000,local $Data::Dumper::Terse = 1; # uncoverable statement
0.000000,0,0.000000,require Data::Dumper; # uncoverable statement
0.000000,0,0.000000,my $str = Data::Dumper->Dump([$token->{value}], ['str']); # uncoverable statement
0.000000,0,0.000000,chomp $str; # uncoverable statement
0.000000,0,0.000000,$str =~ s/(^.|.$)/Term::ANSIColor::colored(['blue'], $1)/ge; # uncoverable statement
0.000000,0,0.000000,warn "$type$str\n"; # uncoverable statement
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub highlight_yaml {
0.000000,0,0.000000,my ($self) = @_;
0.000000,0,0.000000,require YAML::PP::Highlight;
0.000000,0,0.000000,my $tokens = $self->tokens;
0.000000,0,0.000000,my $highlighted = YAML::PP::Highlight->ansicolored($tokens);
0.000000,0,0.000000,warn $highlighted;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub exception {
0.000000,0,0.000000,my ($self, $msg, %args) = @_;
0.000000,0,0.000000,my $next = $self->lexer->next_tokens;
0.000000,0,0.000000,my $line = @$next ? $next->[0]->{line} : $self->lexer->line;
0.000000,0,0.000000,my $offset = @$next ? $next->[0]->{column} : $self->lexer->offset;
0.000000,0,0.000000,$offset++;
0.000000,0,0.000000,my $next_line = $self->lexer->next_line;
0.000000,0,0.000000,my $remaining = '';
0.000000,0,0.000000,if ($next_line) {
0.000000,0,0.000000,if ($self->lexer->offset > 0) {
0.000000,0,0.000000,$remaining = $next_line->[1] . $next_line->[2];
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,$remaining = join '', @$next_line;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,my $caller = $args{caller} || [ caller(0) ];
0.000000,0,0.000000,my $e = YAML::PP::Exception->new(
0.000000,0,0.000000,got => $args{got},
0.000000,0,0.000000,expected => $args{expected},
0.000000,0,0.000000,line => $line,
0.000000,0,0.000000,column => $offset,
0.000000,0,0.000000,msg => $msg,
0.000000,0,0.000000,next => $next,
0.000000,0,0.000000,where => $caller->[1] . ' line ' . $caller->[2],
0.000000,0,0.000000,yaml => $remaining,
0.000000,0,0.000000,);
0.000000,0,0.000000,croak $e;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub expected {
0.000000,0,0.000000,my ($self, %args) = @_;
0.000000,0,0.000000,my $expected = $args{expected};
0.000000,0,0.000000,@$expected = sort grep { m/^[A-Z_]+$/ } @$expected;
0.000000,0,0.000000,my $got = $args{got}->{name};
0.000000,0,0.000000,my @caller = caller(0);
0.000000,0,0.000000,$self->exception("Expected (@$expected), but got $got",
0.000000,0,0.000000,caller => \@caller,
0.000000,0,0.000000,expected => $expected,
0.000000,0,0.000000,got => $args{got},
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_tag {
0.000000,0,0.000000,my ($self, $token) = @_;
0.000000,0,0.000000,my $stack = $self->event_stack;
0.000000,0,0.000000,if (! @$stack or $stack->[-1]->[0] ne 'properties') {
0.000000,0,0.000000,push @$stack, [ properties => {} ];
0.000000,0,0.000000,}
0.000000,0,0.000000,my $last = $stack->[-1]->[1];
0.000000,0,0.000000,my $tag = $self->_read_tag($token->{value}, $self->tagmap);
0.000000,0,0.000000,$last->{inline} ||= [];
0.000000,0,0.000000,push @{ $last->{inline} }, {
0.000000,0,0.000000,type => 'tag',
0.000000,0,0.000000,value => $tag,
0.000000,0,0.000000,offset => $token->{column},
0.000000,0,0.000000,};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _read_tag {
0.000000,0,0.000000,my ($self, $tag, $map) = @_;
0.000000,0,0.000000,if ($tag eq '!') {
0.000000,0,0.000000,return "!";
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ($tag =~ m/^!<(.*)>/) {
0.000000,0,0.000000,return $1;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ($tag =~ m/^(![^!]*!|!)(.+)/) {
0.000000,0,0.000000,my $alias = $1;
0.000000,0,0.000000,my $name = $2;
0.000000,0,0.000000,$name =~ s/%([0-9a-fA-F]{2})/chr hex $1/eg;
0.000000,0,0.000000,if (exists $map->{ $alias }) {
0.000000,0,0.000000,$tag = $map->{ $alias }. $name;
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,if ($alias ne '!' and $alias ne '!!') {
0.000000,0,0.000000,die "Found undefined tag handle '$alias'";
0.000000,0,0.000000,}
0.000000,0,0.000000,$tag = "!$name";
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,die "Invalid tag";
0.000000,0,0.000000,}
0.000000,0,0.000000,return $tag;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_anchor {
0.000000,0,0.000000,my ($self, $token) = @_;
0.000000,0,0.000000,my $anchor = $token->{value};
0.000000,0,0.000000,$anchor = substr($anchor, 1);
0.000000,0,0.000000,my $stack = $self->event_stack;
0.000000,0,0.000000,if (! @$stack or $stack->[-1]->[0] ne 'properties') {
0.000000,0,0.000000,push @$stack, [ properties => {} ];
0.000000,0,0.000000,}
0.000000,0,0.000000,my $last = $stack->[-1]->[1];
0.000000,0,0.000000,$last->{inline} ||= [];
0.000000,0,0.000000,push @{ $last->{inline} }, {
0.000000,0,0.000000,type => 'anchor',
0.000000,0,0.000000,value => $anchor,
0.000000,0,0.000000,offset => $token->{column},
0.000000,0,0.000000,};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_property_eol {
0.000000,0,0.000000,my ($self, $res) = @_;
0.000000,0,0.000000,my $stack = $self->event_stack;
0.000000,0,0.000000,my $last = $stack->[-1]->[1];
0.000000,0,0.000000,my $inline = delete $last->{inline} or return;
0.000000,0,0.000000,my $newline = $last->{newline} ||= [];
0.000000,0,0.000000,push @$newline, @$inline;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_mapkey {
0.001212,6619,0.000000,my ($self, $token) = @_;
0.004615,6619,0.000001,my $stack = $self->event_stack;
0.000000,0,0.000000,my $info = {
0.000000,0,0.000000,style => YAML_PLAIN_SCALAR_STYLE,
0.000000,0,0.000000,value => $token->{value},
0.000000,0,0.000000,offset => $token->{column},
0.007881,6619,0.000001,};
0.001723,6619,0.000000,if (@$stack and $stack->[-1]->[0] eq 'properties') {
0.000000,0,0.000000,$self->fetch_inline_properties($stack, $info);
0.000000,0,0.000000,}
0.012255,6619,0.000002,push @{ $stack }, [ scalar => $info ];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_send_mapkey {
0.000842,6634,0.000000,my ($self, $res) = @_;
0.004846,6634,0.000001,my $last = pop @{ $self->event_stack };
0.004852,6634,0.000001,$self->scalar_event($last->[1]);
0.015871,6634,0.000002,$self->set_new_node(1);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_send_scalar {
0.001496,7415,0.000000,my ($self, $res) = @_;
0.005623,7415,0.000001,my $last = pop @{ $self->event_stack };
0.001093,7415,0.000000,return unless $last;
0.004770,7415,0.000001,$self->scalar_event($last->[1]);
0.004345,7415,0.000001,my $e = $self->events;
0.016838,7415,0.000002,if ($e->[-1] eq 'IMAP') {
0.000000,0,0.000000,$self->end_flow_mapping;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_empty_mapkey {
0.000000,0,0.000000,my ($self, $token) = @_;
0.000000,0,0.000000,my $stack = $self->event_stack;
0.000000,0,0.000000,my $info = {
0.000000,0,0.000000,style => YAML_PLAIN_SCALAR_STYLE,
0.000000,0,0.000000,value => '',
0.000000,0,0.000000,offset => $token->{column},
0.000000,0,0.000000,};
0.000000,0,0.000000,if (@$stack and $stack->[-1]->[0] eq 'properties') {
0.000000,0,0.000000,$self->fetch_inline_properties($stack, $info);
0.000000,0,0.000000,}
0.000000,0,0.000000,$self->scalar_event($info);
0.000000,0,0.000000,$self->set_new_node(1);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_send_flow_alias {
0.000000,0,0.000000,my ($self, $token) = @_;
0.000000,0,0.000000,my $alias = substr($token->{value}, 1);
0.000000,0,0.000000,$self->alias_event({ value => $alias });
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_send_alias {
0.000000,0,0.000000,my ($self, $token) = @_;
0.000000,0,0.000000,my $alias = substr($token->{value}, 1);
0.000000,0,0.000000,$self->alias_event({ value => $alias });
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_send_alias_key {
0.000000,0,0.000000,my ($self, $token) = @_;
0.000000,0,0.000000,my $alias = substr($token->{value}, 1);
0.000000,0,0.000000,$self->alias_event({ value => $alias });
0.000000,0,0.000000,$self->set_new_node(1);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_send_alias_from_stack {
0.000000,0,0.000000,my ($self, $token) = @_;
0.000000,0,0.000000,my $last = pop @{ $self->event_stack };
0.000000,0,0.000000,$self->alias_event($last->[1]);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_alias {
0.000000,0,0.000000,my ($self, $token) = @_;
0.000000,0,0.000000,my $alias = substr($token->{value}, 1);
0.000000,0,0.000000,push @{ $self->event_stack }, [ alias => {
0.000000,0,0.000000,value => $alias,
0.000000,0,0.000000,offset => $token->{column},
0.000000,0,0.000000,}];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_question {
0.000000,0,0.000000,my ($self, $res) = @_;
0.000000,0,0.000000,$self->set_new_node(1);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_flow_question {
0.000000,0,0.000000,my ($self, $res) = @_;
0.000000,0,0.000000,$self->set_new_node(2);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_empty_complexvalue {
0.000000,0,0.000000,my ($self, $res) = @_;
0.000000,0,0.000000,$self->scalar_event({ style => YAML_PLAIN_SCALAR_STYLE, value => '' });
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_questionstart {
0.000000,0,0.000000,my ($self, $token) = @_;
0.000000,0,0.000000,$self->start_mapping($token->{column});
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_complexcolon {
0.000000,0,0.000000,my ($self, $res) = @_;
0.000000,0,0.000000,$self->set_new_node(1);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub cb_seqstart {
0.000117,305,0.000000,my ($self, $token) = @_;
0.000123,305,0.000000,my $column = $token->{column};
