# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.114823,91595,0.000001,$state->{dynamic_scope} = [ ($state->{dynamic_scope}//[])->@* ];
2.445988,91595,0.000027,delete $state->@{'keyword', grep /^_/, keys %$state};
0.000000,0,0.000000,
0.000000,0,0.000000,abort($state, 'EXCEPTION: maximum evaluation depth exceeded')
0.206854,91595,0.000002,if $state->{depth}++ > $self->max_traversal_depth;
0.000000,0,0.000000,
0.131395,91595,0.000001,my $schema_type = get_type($schema);
0.036424,91595,0.000000,return $schema || E($state, 'subschema is false') if $schema_type eq 'boolean';
0.000000,0,0.000000,
0.000000,0,0.000000,# this should never happen, due to checks in traverse
0.027674,91595,0.000000,abort($state, 'invalid schema type: %s', $schema_type) if $schema_type ne 'object';
0.000000,0,0.000000,
0.036331,91595,0.000000,return 1 if not keys %$schema;
0.000000,0,0.000000,
0.000000,0,0.000000,# find all schema locations in effect at this data path + canonical_uri combination
0.000000,0,0.000000,# if any of them are absolute prefix of this schema location, we are in a loop.
0.099516,91595,0.000001,my $canonical_uri = canonical_uri($state);
0.056097,91595,0.000001,my $schema_location = $state->{traversed_schema_path}.$state->{schema_path};
0.000000,0,0.000000,abort($state, 'EXCEPTION: infinite loop detected (same location evaluated twice)')
0.000000,0,0.000000,if grep substr($schema_location, 0, length) eq $_,
0.479594,91595,0.000005,keys $state->{seen}{$state->{data_path}}{$canonical_uri}->%*;
0.335967,91595,0.000004,$state->{seen}{$state->{data_path}}{$canonical_uri}{$schema_location}++;
0.000000,0,0.000000,
0.029189,91595,0.000000,my $valid = 1;
0.348017,91595,0.000004,my %unknown_keywords = map +($_ => undef), keys %$schema;
0.036390,91595,0.000000,my $orig_annotations = $state->{annotations};
0.049010,91595,0.000001,$state->{annotations} = [];
0.020270,91595,0.000000,my @new_annotations;
0.000000,0,0.000000,
0.000000,0,0.000000,ALL_KEYWORDS:
0.084023,91595,0.000001,foreach my $vocabulary ($state->{vocabularies}->@*) {
0.000000,0,0.000000,# [ [ $keyword => $subref|undef ], [ ... ] ]
0.000000,0,0.000000,my $keyword_list = $vocabulary_cache->{$state->{spec_version}}{$vocabulary}{evaluate} //= [
0.000000,0,0.000000,map [ $_ => $vocabulary->can('_eval_keyword_'.($_ =~ s/^\$//r)) ],
0.000000,0,0.000000,$vocabulary->keywords($state->{spec_version})
0.557447,641165,0.000001,];
0.000000,0,0.000000,
0.955143,641165,0.000001,foreach my $keyword_tuple ($keyword_list->@*) {
1.397679,5.22092e+06,0.000000,my ($keyword, $sub) = $keyword_tuple->@*;
1.000495,5.22092e+06,0.000000,next if not exists $schema->{$keyword};
0.000000,0,0.000000,
0.000000,0,0.000000,# keywords adjacent to $ref are not evaluated before draft2019-09
0.108351,308026,0.000000,next if $keyword ne '$ref' and exists $schema->{'$ref'} and $state->{spec_version} eq 'draft7';
0.000000,0,0.000000,
0.099169,308026,0.000000,delete $unknown_keywords{$keyword};
0.087689,308026,0.000000,$state->{keyword} = $keyword;
0.000000,0,0.000000,
0.086767,308026,0.000000,if ($sub) {
0.070873,202471,0.000000,my $error_count = $state->{errors}->@*;
0.000000,0,0.000000,
0.433341,202471,0.000002,if (not $sub->($vocabulary, $data, $schema, $state)) {
0.000000,0,0.000000,warn 'result is false but there are no errors (keyword: '.$keyword.')'
0.002545,4283,0.000001,if $error_count == $state->{errors}->@*;
0.001076,4283,0.000000,$valid = 0;
0.000000,0,0.000000,
0.001285,4283,0.000000,last ALL_KEYWORDS if $state->{short_circuit};
0.003563,4283,0.000001,next;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.241847,303743,0.000001,if (my $callback = $state->{callbacks}{$keyword}) {
0.000000,0,0.000000,$callback->($data, $schema, $state);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.488735,303743,0.000002,push @new_annotations, $state->{annotations}->@[$#new_annotations+1 .. $state->{annotations}->$#*];
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.050993,91595,0.000001,delete $state->{keyword};
0.000000,0,0.000000,
0.023885,91595,0.000000,if ($state->{strict} and keys %unknown_keywords) {
0.000000,0,0.000000,abort($state, 'unknown keyword%s found: %s', keys %unknown_keywords > 1 ? 's' : '',
0.000000,0,0.000000,join(', ', sort keys %unknown_keywords));
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.103084,91595,0.000001,$state->{annotations} = $orig_annotations;
0.000000,0,0.000000,
0.079209,91595,0.000001,if ($valid) {
0.176086,87312,0.000002,push $state->{annotations}->@*, @new_annotations;
0.961696,87312,0.000011,if ($state->{collect_annotations} and $state->{spec_version} !~ qr/^draft(7|2019-09)$/) {
0.000000,0,0.000000,annotate_self(+{ %$state, keyword => $_, _unknown => 1 }, $schema)
0.000000,0,0.000000,foreach sort keys %unknown_keywords;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.419303,91595,0.000005,return $valid;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,has _resource_index => (
0.000000,0,0.000000,is => 'bare',
0.000000,0,0.000000,isa => HashRef[my $resource_type = Dict[
0.000000,0,0.000000,canonical_uri => InstanceOf['Mojo::URL'],
0.000000,0,0.000000,path => Str,
0.000000,0,0.000000,specification_version => my $spec_version_type = Enum(SPECIFICATION_VERSIONS_SUPPORTED),
0.000000,0,0.000000,document => InstanceOf['JSON::Schema::Modern::Document'],
0.000000,0,0.000000,# the vocabularies used when evaluating instance data against schema
0.000000,0,0.000000,vocabularies => ArrayRef[my $vocabulary_class_type = ClassName->where(q{$_->DOES('JSON::Schema::Modern::Vocabulary')})],
0.000000,0,0.000000,configs => HashRef,
0.000000,0,0.000000,Slurpy[HashRef[Undef]],  # no other fields allowed
0.000000,0,0.000000,]],
0.000000,0,0.000000,handles_via => 'Hash',
0.000000,0,0.000000,handles => {
0.000000,0,0.000000,_add_resources => 'set',
0.000000,0,0.000000,_get_resource => 'get',
0.000000,0,0.000000,_remove_resource => 'delete',
0.000000,0,0.000000,_resource_index => 'elements',
0.000000,0,0.000000,_resource_keys => 'keys',
0.000000,0,0.000000,_add_resources_unsafe => 'set',
0.000000,0,0.000000,_canonical_resources => 'values',
0.000000,0,0.000000,_resource_exists => 'exists',
0.000000,0,0.000000,},
0.000000,0,0.000000,lazy => 1,
0.000010,1,0.000010,default => sub { {} },
0.000052,1,0.000052,);
0.000000,0,0.000000,
0.000000,0,0.000000,around _add_resources => sub {
0.000008,15,0.000001,my ($orig, $self) = (shift, shift);
0.000000,0,0.000000,
0.000005,15,0.000000,my @resources;
0.000274,15,0.000018,foreach my $pair (sort { $a->[0] cmp $b->[0] } pairs @_) {
0.000010,24,0.000000,my ($key, $value) = @$pair;
0.000000,0,0.000000,
0.000119,24,0.000005,$resource_type->($value); # check type of hash value against Dict
0.000000,0,0.000000,
0.000093,24,0.000004,if (my $existing = $self->_get_resource($key)) {
0.000000,0,0.000000,# we allow overwriting canonical_uri = '' to allow for ad hoc evaluation of schemas that
0.000000,0,0.000000,# lack all identifiers altogether, but preserve other resources from the original document
0.000013,6,0.000002,if ($key ne '') {
0.000000,0,0.000000,next if $existing->{path} eq $value->{path}
0.000000,0,0.000000,and $existing->{canonical_uri} eq $value->{canonical_uri}
0.000000,0,0.000000,and $existing->{specification_version} eq $value->{specification_version}
0.000088,6,0.000015,and refaddr($existing->{document}) == refaddr($value->{document});
0.000000,0,0.000000,croak 'uri "'.$key.'" conflicts with an existing schema resource';
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ($self->CACHED_METASCHEMAS->{$key}) {
0.000000,0,0.000000,croak 'uri "'.$key.'" conflicts with an existing meta-schema resource';
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000047,18,0.000003,my $fragment = $value->{canonical_uri}->fragment;
0.000000,0,0.000000,croak sprintf('canonical_uri cannot contain an empty fragment (%s)', $value->{canonical_uri})
0.000008,18,0.000000,if defined $fragment and $fragment eq '';
0.000000,0,0.000000,
0.000000,0,0.000000,croak sprintf('canonical_uri cannot contain a plain-name fragment (%s)', $value->{canonical_uri})
0.000028,18,0.000002,if ($fragment // '') =~ m{^[^/]};
0.000000,0,0.000000,
0.000027,18,0.000002,$self->$orig($key, $value);
0.000000,0,0.000000,}
0.000005,1,0.000005,};
0.000000,0,0.000000,
0.000000,0,0.000000,# $vocabulary uri (not its $id!) => [ spec_version, class ]
0.000000,0,0.000000,has _vocabulary_classes => (
0.000000,0,0.000000,is => 'bare',
0.000000,0,0.000000,isa => HashRef[
0.000000,0,0.000000,Tuple[
0.000000,0,0.000000,$spec_version_type,
0.000000,0,0.000000,$vocabulary_class_type,
0.000000,0,0.000000,]
0.000000,0,0.000000,],
0.000000,0,0.000000,handles_via => 'Hash',
0.000000,0,0.000000,handles => {
0.000000,0,0.000000,_get_vocabulary_class => 'get',
0.000000,0,0.000000,_set_vocabulary_class => 'set',
0.000000,0,0.000000,_get_vocabulary_values => 'values',
0.000000,0,0.000000,},
0.000000,0,0.000000,lazy => 1,
0.000000,0,0.000000,default => sub {
0.000000,0,0.000000,+{
0.000091,31,0.000003,map { my $class = $_; pairmap { $a => [ $b, $class ] } $class->vocabulary }
0.000000,0,0.000000,map use_module('JSON::Schema::Modern::Vocabulary::'.$_),
0.000000,0,0.000000,qw(Core Applicator Validation FormatAssertion FormatAnnotation Content MetaData Unevaluated)
0.000000,0,0.000000,}
0.000000,0,0.000000,},
0.000021,1,0.000021,);
0.000000,0,0.000000,
0.000002,3,0.000001,sub add_vocabulary ($self, $classname) {
0.000006,1,0.000006,return if grep $_->[1] eq $classname, $self->_get_vocabulary_values;
0.000000,0,0.000000,
0.000008,1,0.000008,$vocabulary_class_type->(use_module($classname));
0.000000,0,0.000000,
0.000000,0,0.000000,# uri => version, uri => version
0.000030,1,0.000030,foreach my $pair (pairs $classname->vocabulary) {
0.000009,1,0.000009,my ($uri_string, $spec_version) = @$pair;
0.000011,1,0.000011,Str->where(q{my $uri = Mojo::URL->new($_); $uri->is_abs && !defined $uri->fragment})->($uri_string);
0.000039,1,0.000039,$spec_version_type->($spec_version);
0.000005,1,0.000005,$self->_set_vocabulary_class($uri_string => [ $spec_version, $classname ])
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# $schema uri => [ spec_version, [ vocab classes ] ].
0.000000,0,0.000000,has _metaschema_vocabulary_classes => (
0.000000,0,0.000000,is => 'bare',
0.000000,0,0.000000,isa => HashRef[
0.000000,0,0.000000,Tuple[
0.000000,0,0.000000,$spec_version_type,
0.000000,0,0.000000,ArrayRef[$vocabulary_class_type],
0.000000,0,0.000000,]
0.000000,0,0.000000,],
0.000000,0,0.000000,handles_via => 'Hash',
0.000000,0,0.000000,handles => {
0.000000,0,0.000000,_get_metaschema_vocabulary_classes => 'get',
0.000000,0,0.000000,_set_metaschema_vocabulary_classes => 'set',
0.000000,0,0.000000,__all_metaschema_vocabulary_classes => 'values',
0.000000,0,0.000000,},
0.000000,0,0.000000,lazy => 1,
0.000000,0,0.000000,default => sub {
0.000015,1,0.000015,my @modules = map use_module('JSON::Schema::Modern::Vocabulary::'.$_),
0.000000,0,0.000000,qw(Core Applicator Validation FormatAnnotation Content MetaData Unevaluated);
0.000000,0,0.000000,+{
0.000000,0,0.000000,'https://json-schema.org/draft/2020-12/schema' => [ 'draft2020-12', [ @modules ] ],
0.000026,3,0.000009,do { pop @modules; () },
0.000000,0,0.000000,'https://json-schema.org/draft/2019-09/schema' => [ 'draft2019-09', \@modules ],
0.000000,0,0.000000,'http://json-schema.org/draft-07/schema#' => [ 'draft7', \@modules ],
0.000000,0,0.000000,},
0.000000,0,0.000000,},
0.000023,1,0.000023,);
0.000000,0,0.000000,
0.000000,0,0.000000,# retrieves metaschema info either from cache or by parsing the schema for vocabularies
0.000000,0,0.000000,# throws a JSON::Schema::Modern::Result on error
0.001065,2972,0.000000,sub _get_metaschema_info ($self, $metaschema_uri, $for_canonical_uri) {
0.000000,0,0.000000,# check the cache
0.002545,743,0.000003,my $metaschema_info = $self->_get_metaschema_vocabulary_classes($metaschema_uri);
0.002304,743,0.000003,return @$metaschema_info if $metaschema_info;
0.000000,0,0.000000,
0.000000,0,0.000000,# otherwise, fetch the metaschema and parse its $vocabulary keyword.
0.000000,0,0.000000,# we do this by traversing a baby schema with just the $schema keyword.
0.000010,1,0.000010,my $state = $self->traverse({ '$schema' => $metaschema_uri.'' });
0.000000,0,0.000000,die JSON::Schema::Modern::Result->new(
0.000000,0,0.000000,output_format => $self->output_format,
0.000000,0,0.000000,valid => JSON::PP::false,
0.000000,0,0.000000,errors => [
0.000000,0,0.000000,map {
0.000000,0,0.000000,my $e = $_;
0.000000,0,0.000000,# absolute location is undef iff the location = '/$schema'
0.000000,0,0.000000,my $absolute_location = $e->absolute_keyword_location // $for_canonical_uri;
0.000000,0,0.000000,JSON::Schema::Modern::Error->new(
0.000000,0,0.000000,keyword => $e->keyword eq '$schema' ? '' : $e->keyword,
0.000000,0,0.000000,instance_location => $e->instance_location,
0.000000,0,0.000000,keyword_location => ($for_canonical_uri->fragment//'').($e->keyword_location =~ s{^/\$schema\b}{}r),
0.000000,0,0.000000,length $absolute_location ? ( absolute_keyword_location => $absolute_location ) : (),
0.000000,0,0.000000,error => $e->error,
0.000000,0,0.000000,)
0.000000,0,0.000000,}
0.000000,0,0.000000,$state->{errors}->@* ],
0.000000,0,0.000000,exception => 1,
0.000001,1,0.000001,) if $state->{errors}->@*;
0.000008,1,0.000008,return ($state->{spec_version}, $state->{vocabularies});
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# used for determining a default '$schema' keyword where there is none
0.000002,1,0.000002,use constant METASCHEMA_URIS => {
0.000000,0,0.000000,'draft2020-12' => 'https://json-schema.org/draft/2020-12/schema',
0.000000,0,0.000000,'draft2019-09' => 'https://json-schema.org/draft/2019-09/schema',
0.000000,0,0.000000,'draft7' => 'http://json-schema.org/draft-07/schema#',
0.000120,1,0.000120,};
0.000000,0,0.000000,
0.000001,1,0.000001,use constant CACHED_METASCHEMAS => {
0.000000,0,0.000000,'https://json-schema.org/draft/2020-12/meta/applicator'     => 'draft2020-12/meta/applicator.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2020-12/meta/content'        => 'draft2020-12/meta/content.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2020-12/meta/core'           => 'draft2020-12/meta/core.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2020-12/meta/format-annotation' => 'draft2020-12/meta/format-annotation.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2020-12/meta/format-assertion'  => 'draft2020-12/meta/format-assertion.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2020-12/meta/meta-data'      => 'draft2020-12/meta/meta-data.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2020-12/meta/unevaluated'    => 'draft2020-12/meta/unevaluated.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2020-12/meta/validation'     => 'draft2020-12/meta/validation.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2020-12/output/schema'       => 'draft2020-12/output/schema.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2020-12/schema'              => 'draft2020-12/schema.json',
0.000000,0,0.000000,
0.000000,0,0.000000,'https://json-schema.org/draft/2019-09/meta/applicator'     => 'draft2019-09/meta/applicator.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2019-09/meta/content'        => 'draft2019-09/meta/content.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2019-09/meta/core'           => 'draft2019-09/meta/core.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2019-09/meta/format'         => 'draft2019-09/meta/format.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2019-09/meta/meta-data'      => 'draft2019-09/meta/meta-data.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2019-09/meta/validation'     => 'draft2019-09/meta/validation.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2019-09/output/schema'       => 'draft2019-09/output/schema.json',
0.000000,0,0.000000,'https://json-schema.org/draft/2019-09/schema'              => 'draft2019-09/schema.json',
0.000000,0,0.000000,
0.000000,0,0.000000,# trailing # is omitted because we always cache documents by its canonical (fragmentless) URI
0.000000,0,0.000000,'http://json-schema.org/draft-07/schema' => 'draft7/schema.json',
0.001925,1,0.001925,};
0.000000,0,0.000000,
0.000000,0,0.000000,# returns the same as _get_resource
0.022399,117369,0.000000,sub _get_or_load_resource ($self, $uri) {
0.089731,39123,0.000002,my $resource = $self->_get_resource($uri);
0.076314,39123,0.000002,return $resource if $resource;
0.000000,0,0.000000,
0.000060,8,0.000008,if (my $local_filename = $self->CACHED_METASCHEMAS->{$uri}) {
0.000036,8,0.000005,my $file = path(dist_dir('JSON-Schema-Modern'), $local_filename);
0.000323,8,0.000040,my $schema = $self->_json_decoder->decode($file->slurp_raw);
0.000065,8,0.000008,my $document = JSON::Schema::Modern::Document->new(schema => $schema, evaluator => $self);
0.000000,0,0.000000,
0.000000,0,0.000000,# this should be caught by the try/catch in evaluate()
0.000024,8,0.000003,die JSON::Schema::Modern::Result->new(
0.000000,0,0.000000,output_format => $self->output_format,
0.000000,0,0.000000,valid => 0,
0.000000,0,0.000000,errors => [ $document->errors ],
0.000000,0,0.000000,exception => 1,
0.000000,0,0.000000,) if $document->has_errors;
0.000000,0,0.000000,
0.000000,0,0.000000,# we have already performed the appropriate collision checks, so we bypass them here
0.000096,8,0.000012,$self->_add_resources_unsafe(
0.000000,0,0.000000,map +($_->[0] => +{ $_->[1]->%*, document => $document }),
0.000000,0,0.000000,$document->resource_pairs
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000066,8,0.000008,return $self->_get_resource($uri);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO:
0.000000,0,0.000000,# - load from network or disk
0.000000,0,0.000000,
0.000000,0,0.000000,return;
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000000,0,0.000000,# returns information necessary to use a schema found at a particular URI:
0.000000,0,0.000000,# - a schema (which may not be at a document root)
0.000000,0,0.000000,# - the canonical uri for that schema,
0.000000,0,0.000000,# - the JSON::Schema::Modern::Document object that holds that schema
0.000000,0,0.000000,# - the path relative to the document root for this schema
0.000000,0,0.000000,# - the specification version that applies to this schema
0.000000,0,0.000000,# - the vocabularies to use when considering schema keywords
0.000000,0,0.000000,# - the config overrides to set when considering schema keywords
0.000000,0,0.000000,# creates a Document and adds it to the resource index, if not already present.
0.028731,140643,0.000000,sub _fetch_from_uri ($self, $uri) {
0.021404,46881,0.000000,$uri = Mojo::URL->new($uri) if not is_ref($uri);
0.057443,46881,0.000001,my $fragment = $uri->fragment;
0.000000,0,0.000000,
0.064981,46881,0.000001,if (not length($fragment) or $fragment =~ m{^/}) {
0.074944,39123,0.000002,my $base = $uri->clone->fragment(undef);
0.074345,39123,0.000002,if (my $resource = $self->_get_or_load_resource($base)) {
0.133421,39123,0.000003,my $subschema = $resource->{document}->get(my $document_path = $resource->{path}.($fragment//''));
0.014649,39123,0.000000,return if not defined $subschema;
0.017660,39123,0.000000,my $document = $resource->{document};
0.000000,0,0.000000,my $closest_resource = first { !length($_->[1]{path})       # document root
0.218634,39123,0.000006,|| length($document_path)
0.000000,0,0.000000,&& $document_path =~ m{^\Q$_->[1]{path}\E(?:/|\z)} }  # path is above present location
0.000000,0,0.000000,sort { length($b->[1]{path}) <=> length($a->[1]{path}) }  # sort by length, descending
0.699894,39123,0.000018,grep { not length Mojo::URL->new($_->[0])->fragment }     # omit anchors
0.000000,0,0.000000,$document->resource_pairs;
0.000000,0,0.000000,
0.000000,0,0.000000,my $canonical_uri = $closest_resource->[1]{canonical_uri}->clone
0.143581,39123,0.000004,->fragment(substr($document_path, length($closest_resource->[1]{path})));
0.058839,39123,0.000002,$canonical_uri->fragment(undef) if not length($canonical_uri->fragment);
0.000000,0,0.000000,return {
0.000000,0,0.000000,schema => $subschema,
0.000000,0,0.000000,canonical_uri => $canonical_uri,
0.000000,0,0.000000,document => $document,
0.000000,0,0.000000,document_path => $document_path,
0.497185,39123,0.000013,$resource->%{qw(specification_version vocabularies configs)}, # reference, not copy
0.000000,0,0.000000,};
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,else {  # we are following a URI with a plain-name fragment
0.014036,7758,0.000002,if (my $resource = $self->_get_resource($uri)) {
0.018417,7758,0.000002,my $subschema = $resource->{document}->get($resource->{path});
0.001858,7758,0.000000,return if not defined $subschema;
0.000000,0,0.000000,return {
0.000000,0,0.000000,schema => $subschema,
0.000000,0,0.000000,canonical_uri => $resource->{canonical_uri}->clone, # this is *not* the anchor-containing URI
0.000000,0,0.000000,document => $resource->{document},
0.000000,0,0.000000,document_path => $resource->{path},
0.062074,7758,0.000008,$resource->%{qw(specification_version vocabularies configs)}, # reference, not copy
0.000000,0,0.000000,};
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# used for internal encoding as well (when caching serialized schemas)
0.000000,0,0.000000,has _json_decoder => (
0.000000,0,0.000000,is => 'ro',
0.000000,0,0.000000,isa => HasMethods[qw(encode decode)],
0.000000,0,0.000000,lazy => 1,
0.000005,1,0.000005,default => sub { JSON::MaybeXS->new(allow_nonref => 1, canonical => 1, utf8 => 1, allow_bignum => 1, convert_blessed => 1) },
0.000017,1,0.000017,);
0.000000,0,0.000000,
0.000000,0,0.000000,# since media types are case-insensitive, all type names must be foldcased on insertion.
0.000000,0,0.000000,has _media_type => (
0.000000,0,0.000000,is => 'bare',
0.000000,0,0.000000,isa => my $media_type_type = Map[Str->where(q{$_ eq CORE::fc($_)}), CodeRef],
0.000000,0,0.000000,handles_via => 'Hash',
0.000000,0,0.000000,handles => {
0.000000,0,0.000000,get_media_type => 'get',
0.000000,0,0.000000,add_media_type => 'set',
0.000000,0,0.000000,_media_types => 'keys',
0.000000,0,0.000000,},
0.000000,0,0.000000,lazy => 1,
0.000000,0,0.000000,default => sub ($self) {
0.000000,0,0.000000,my $_json_media_type = sub ($content_ref) {
0.000000,0,0.000000,\ JSON::MaybeXS->new(allow_nonref => 1, utf8 => 0)->decode($content_ref->$*);
0.000000,0,0.000000,};
0.000000,0,0.000000,+{
0.000000,0,0.000000,# note: utf-8 decoding is NOT done, as we can't be sure that's the correct charset!
0.000000,0,0.000000,'application/json' => $_json_media_type,
0.000000,0,0.000000,'application/schema+json' => $_json_media_type,
0.000000,0,0.000000,'application/schema-instance+json' => $_json_media_type,
0.000000,0,0.000000,map +($_ => sub ($content_ref) { $content_ref }),
0.000000,0,0.000000,qw(text/plain application/octet-stream),
0.000000,0,0.000000,};
0.000000,0,0.000000,},
0.000025,1,0.000025,);
0.000000,0,0.000000,
0.000000,0,0.000000,# get_media_type('TExT/bloop') will match an entry for 'text/*' or '*/*'
0.000000,0,0.000000,# TODO: support queries for application/schema+json to match entry of application/json
0.000000,0,0.000000,around get_media_type => sub ($orig, $self, $type) {
0.000000,0,0.000000,my $mt = $self->$orig(fc $type);
0.000000,0,0.000000,return $mt if $mt;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->$orig((first { m{([^/]+)/\*$} && fc($type) =~ m{^\Q$1\E/[^/]+$} } $self->_media_types)
0.000000,0,0.000000,// '*/*');
0.000006,1,0.000006,};
0.000000,0,0.000000,
0.000003,1,0.000003,before add_media_type => sub ($self, $type, $sub) { $media_type_type->({ $type => $sub }) };
0.000000,0,0.000000,
0.000000,0,0.000000,has _encoding => (
0.000000,0,0.000000,is => 'bare',
0.000000,0,0.000000,isa => HashRef[CodeRef],
0.000000,0,0.000000,handles_via => 'Hash',
0.000000,0,0.000000,handles => {
0.000000,0,0.000000,get_encoding => 'get',
0.000000,0,0.000000,add_encoding => 'set',
0.000000,0,0.000000,},
0.000000,0,0.000000,lazy => 1,
0.000000,0,0.000000,default => sub ($self) {
0.000000,0,0.000000,+{
0.000000,0,0.000000,identity => sub ($content_ref) { $content_ref },
0.000000,0,0.000000,base64 => sub ($content_ref) {
0.000000,0,0.000000,die "invalid characters in base64 string"
0.000000,0,0.000000,if $content_ref->$* =~ m{[^A-Za-z0-9+/=]} or $content_ref->$* =~ m{=(?=[^=])};
0.000000,0,0.000000,require MIME::Base64; \ MIME::Base64::decode($content_ref->$*);
0.000000,0,0.000000,},
0.000000,0,0.000000,};
0.000000,0,0.000000,},
0.000012,1,0.000012,);
0.000000,0,0.000000,
0.000000,0,0.000000,sub FREEZE ($self, $serializer) {
0.000000,0,0.000000,my $data = +{ %$self };
0.000000,0,0.000000,# Cpanel::JSON::XS doesn't serialize: https://github.com/Sereal/Sereal/issues/266
0.000000,0,0.000000,# coderefs can't serialize cleanly and must be re-added by the user.
0.000000,0,0.000000,delete $data->@{qw(_json_decoder _format_validations _media_type _encoding)};
0.000000,0,0.000000,return $data;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub THAW ($class, $serializer, $data) {
0.000000,0,0.000000,my $self = bless($data, $class);
0.000000,0,0.000000,
0.000000,0,0.000000,# load all vocabulary classes
0.000000,0,0.000000,require_module($_) foreach uniq map $_->{vocabularies}->@*, $self->_canonical_resources;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000071,1,0.000071,1;
0.000000,0,0.000000,
0.000336,1,0.000336,__END__
